seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
16,raw:56b85033ebf3a5acf6c843d538615f64710e31b1,2026-05-14T21:30:25+00:00,1778794225,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.41000000827373484,48.34576,19.821762,16,16,0,0,129.766297,297.034888,247.069895,49.964993,49.964993,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
17,raw:b03cf7463c162264792142b35e09b74608af9126,2026-05-14T21:30:25+00:00,1778794225,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,25,275,BUY,TRADE,Down,BUY,0.5800000085063295,37.619046,21.819047,17,17,0,0,151.585344,334.653934,247.069895,87.584039,87.584039,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
18,raw:3345b40b473572b1a337029c991da32d7d5ca7dc,2026-05-14T21:30:26+00:00,1778794226,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,26,274,BUY,TRADE,Down,BUY,0.5800000168000027,11.90476,6.904761,18,18,0,0,158.490105,346.558694,247.069895,99.488799,99.488799,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
19,raw:b668f748833aa0e2f87b9419a42755f40f4a8505,2026-05-14T21:30:26+00:00,1778794226,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,26,274,BUY,TRADE,Up,BUY,0.4100000295000044,8.474575,3.474576,19,19,0,0,161.964681,355.033269,255.54447,99.488799,99.488799,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
20,raw:54212ae12dad81d126688a4f7915c2795210450a,2026-05-14T21:30:30+00:00,1778794230,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,30,270,BUY,TRADE,Up,BUY,0.4100000727667062,5.084743,2.084745,20,20,0,0,164.049426,360.118012,260.629213,99.488799,99.488799,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
21,raw:859c8708385a2f45901f712ffe5ecb926e0eaf2d,2026-05-14T21:30:30+00:00,1778794230,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,30,270,BUY,TRADE,Up,BUY,0.41000005902757963,2.541185,1.041886,21,21,0,0,165.091312,362.659197,263.170398,99.488799,99.488799,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
22,raw:b9baebabc6c55d1f611bb98c519c4f334445248b,2026-05-14T21:30:30+00:00,1778794230,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,30,270,BUY,TRADE,Up,BUY,0.41000015340011353,1.694914,0.694915,22,22,0,0,165.786227,364.354111,264.865312,99.488799,99.488799,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
23,raw:28a9849de479817f6a192c4268f9668a8c19c36b,2026-05-14T21:30:32+00:00,1778794232,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,32,268,BUY,TRADE,Up,BUY,0.41000003245001443,3.389829,1.38983,23,23,0,0,167.176057,367.74394,268.255141,99.488799,99.488799,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
24,raw:61d437bcb1f5d7ce5423d560572da9c1687eb1c9,2026-05-14T21:30:32+00:00,1778794232,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,32,268,BUY,TRADE,Up,BUY,0.41,6.81,2.7921,24,24,0,0,169.968157,374.55394,275.065141,99.488799,99.488799,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
25,raw:48060b0fb1c2490818da6ef9609fc567f38f371b,2026-05-14T21:30:35+00:00,1778794235,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,35,265,BUY,TRADE,Down,BUY,0.6,20.975,12.585,25,25,0,0,182.553157,395.52894,275.065141,120.463799,120.463799,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
26,raw:ef70802cfadd5584744dbc85bb02a77f9c50f411,2026-05-14T21:30:35+00:00,1778794235,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,35,265,BUY,TRADE,Up,BUY,0.39,50.0,19.5,26,26,0,0,202.053157,445.52894,325.065141,120.463799,120.463799,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
27,raw:2df306456c1fb96fb63e0252af51b0a9c90f6c6e,2026-05-14T21:30:37+00:00,1778794237,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.39,50.0,19.5,27,27,0,0,221.553157,495.52894,375.065141,120.463799,120.463799,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
28,raw:868874c259a9c0c5f247b0dfe1000ce257b044f4,2026-05-14T21:30:37+00:00,1778794237,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.38,50.0,19.0,28,28,0,0,240.553157,545.52894,425.065141,120.463799,120.463799,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
29,raw:18ab4d2cb4869722862165a166081d00ecc1ef0d,2026-05-14T21:30:42+00:00,1778794242,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.5700000097053151,16.485812,9.396913,29,29,0,0,249.95007,562.014752,425.065141,136.949611,136.949611,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
30,raw:c259fb530c3bd1fcb6b868cdee9d8750c1ad700d,2026-05-14T21:30:42+00:00,1778794242,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.57,33.51,19.1007,30,30,0,0,269.05077,595.524752,425.065141,170.459611,170.459611,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
31,raw:21103d4090a7e463fbcba9a21fdd6a750d9416f5,2026-05-14T21:30:46+00:00,1778794246,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.56,50.0,28.0,31,31,0,0,297.05077,645.524752,425.065141,220.459611,220.459611,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
32,raw:36edf9c893424daa6a6c5640e7b13acea0aee157,2026-05-14T21:30:46+00:00,1778794246,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.54,50.0,27.0,32,32,0,0,324.05077,695.524752,425.065141,270.459611,270.459611,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
33,raw:3e9afbfbadb8f699209283e442746a63bd493538,2026-05-14T21:30:46+00:00,1778794246,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.53,50.0,26.5,33,33,0,0,350.55077,745.524752,425.065141,320.459611,320.459611,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
34,raw:812fb35cf30390bf0135eb8e3c636011449a8fa5,2026-05-14T21:30:46+00:00,1778794246,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.55,50.0,27.5,34,34,0,0,378.05077,795.524752,425.065141,370.459611,370.459611,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
35,raw:a6b47138f80a7d6c515b99841504c6699c57ea2f,2026-05-14T21:30:46+00:00,1778794246,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.57,50.0,28.5,35,35,0,0,406.55077,845.524752,425.065141,420.459611,420.459611,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
36,raw:dc13352c3b494c67d5a1a2cd46836a88c465bc59,2026-05-14T21:30:46+00:00,1778794246,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.52,50.0,26.0,36,36,0,0,432.55077,895.524752,425.065141,470.459611,425.065141,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
37,raw:810f8cffea27736a5fd18e05072dbccd30b300e0,2026-05-14T21:30:47+00:00,1778794247,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.42,50.0,21.0,37,37,0,0,453.55077,945.524752,475.065141,470.459611,470.459611,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
38,raw:2bba84ac5e1a0bd30e4dee4beb9372a85ec43e9a,2026-05-14T21:30:49+00:00,1778794249,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.49,3.2,1.568,38,38,0,0,455.11877,948.724752,475.065141,473.659611,473.659611,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
39,raw:465080fa805616063bbe5ce39d42c3b694de995d,2026-05-14T21:30:49+00:00,1778794249,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.55,32.44,17.842,39,39,0,0,472.96077,981.164752,475.065141,506.099611,475.065141,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
40,raw:8708382a989c308891c2a49fb0e10ce500a766ba,2026-05-14T21:30:49+00:00,1778794249,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.55,10.0,5.5,40,40,0,0,478.46077,991.164752,475.065141,516.099611,475.065141,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
41,raw:8ede9a977ef88629a56311429abe6c1613cae273,2026-05-14T21:30:49+00:00,1778794249,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.55,2.0,1.1,41,41,0,0,479.56077,993.164752,475.065141,518.099611,475.065141,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
42,raw:b522ad90674ba51e386a51dec99f4f9dec7f06bc,2026-05-14T21:30:49+00:00,1778794249,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.49,10.0,4.9,42,42,0,0,484.46077,1003.164752,475.065141,528.099611,475.065141,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
43,raw:ca37a344757dc43e84906a02598e2d0e4fe4a5cf,2026-05-14T21:30:49+00:00,1778794249,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.5500000540000152,5.555554,3.055555,43,43,0,0,487.516325,1008.720306,475.065141,533.655165,475.065141,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
44,raw:692464365581a6cbdfe3da0ae5ce97b70e3471a3,2026-05-14T21:30:51+00:00,1778794251,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.44,0.34,0.1496,44,44,0,0,487.665925,1009.060306,475.405141,533.655165,475.405141,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
45,raw:d7e9c839a48f742d7db05b855e5fdce13d92afc1,2026-05-14T21:30:51+00:00,1778794251,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.4400000746667065,5.35714,2.357142,45,45,0,0,490.023067,1014.417446,480.762281,533.655165,480.762281,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
46,raw:24bfd1619846a10a10ff28911cddda66ebe36a08,2026-05-14T21:30:54+00:00,1778794254,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.46,50.0,23.0,46,46,0,0,513.023067,1064.417446,480.762281,583.655165,480.762281,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
47,raw:05ff31a25a6e90b32b7d89f5a77f9d7494e383ab,2026-05-14T21:30:56+00:00,1778794256,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.47,50.0,23.5,47,47,0,0,536.523067,1114.417446,530.762281,583.655165,530.762281,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
48,raw:1bdc7bd827f70b97cf24792d454a81354e92faf8,2026-05-14T21:30:56+00:00,1778794256,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.45,50.0,22.5,48,48,0,0,559.023067,1164.417446,580.762281,583.655165,580.762281,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
49,raw:60f8dc0d45f7c8697d6b43cfdaf7fd2e490920eb,2026-05-14T21:30:56+00:00,1778794256,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,56,244,BUY,TRADE,Down,BUY,0.44,50.0,22.0,49,49,0,0,581.023067,1214.417446,580.762281,633.655165,580.762281,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
50,raw:692bc96390184f2b5e10257495f3b2d7538490ee,2026-05-14T21:30:56+00:00,1778794256,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.46,50.0,23.0,50,50,0,0,604.023067,1264.417446,630.762281,633.655165,630.762281,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
51,raw:8ca1bbc47e1d00f0f6e2117944c192c9cd6acabc,2026-05-14T21:30:56+00:00,1778794256,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,56,244,BUY,TRADE,Down,BUY,0.45,32.11,14.4495,51,51,0,0,618.472567,1296.527446,630.762281,665.765165,630.762281,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
52,raw:f0ec310cd8f7caa4826dd0cc2dda9693c43b5f66,2026-05-14T21:30:56+00:00,1778794256,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,56,244,BUY,TRADE,Down,BUY,0.45,17.89,8.0505,52,52,0,0,626.523067,1314.417446,630.762281,683.655165,630.762281,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
53,raw:094d8ed98efe99eae2bd5b93b2f5467e0cd20597,2026-05-14T21:30:58+00:00,1778794258,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.5,2.0,1.0,53,53,0,0,627.523067,1316.417446,632.762281,683.655165,632.762281,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
54,raw:193784beca42d7b777f44cbb0677c3e823aaddc4,2026-05-14T21:30:58+00:00,1778794258,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.48,41.42,19.8816,54,54,0,0,647.404667,1357.837446,632.762281,725.075165,632.762281,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
55,raw:314c5d14e7ff369a40409507be48718f97d4e5b9,2026-05-14T21:30:58+00:00,1778794258,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.5,20.0,10.0,55,55,0,0,657.404667,1377.837446,652.762281,725.075165,652.762281,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
56,raw:6ee777bd990f2593f41772e642a9c78b1f727cf3,2026-05-14T21:30:58+00:00,1778794258,btc-updown-5m-1778794200 | btc-updown-5m-1778794200,5:30-5:35 PM ET,00:30-00:35 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.480000184889234,0.865383,0.415384,56,56,0,0,657.820051,1378.702829,652.762281,725.940548,652.762281,btc-updown-5m-1778794200,btc-updown-5m-1778794200,"Bitcoin Up or Down - May 14, 5:30PM-5:35PM ET"
